9,9,9,6,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,6,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,9,9,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,9,9,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,6,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,6,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,8,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9,6,9,9,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,6,9,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,6,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,6,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,6,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,0,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,6,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,6,9,9,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,6,9,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,6,9,9,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,9,9,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,9,9,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,8,2,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,8,2,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,6,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,6,9,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,6,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,9,9,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,6,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,6,9,3,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,6,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,9,6,3,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,2,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,9,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,2,9,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
